 Step       Num walks        Ene     acc_prob
      7306            98       1.6904409530       0.0102040816
      7307            98       1.6902574767       0.0204081633
      7308            98       1.6902574767       0.0000000000
      7309            98       1.6902374132       0.0102040816
      7310            98       1.6901864296       0.0612244898
      7311            98       1.6902449137       0.0816326531
      7312            98       1.6902264007       0.0408163265
      7313            98       1.6901986889       0.0510204082
      7314            98       1.6901986889       0.0000000000
      7315            98       1.6901986889       0.0000000000
      7316            98       1.6902115208       0.0102040816
      7317            98       1.6902485490       0.0204081633
      7318            98       1.6902429079       0.0102040816
      7319            98       1.6901619649       0.0000000000
      7320            98       1.6901806443       0.0408163265
      7321            98       1.6902602033       0.0510204082
      7322            98       1.6902728065       0.0204081633
      7323            98       1.6903219081       0.0102040816
      7324            98       1.6902038401       0.0306122449
      7325            98       1.6902283176       0.0204081633
      7326            98       1.6902283176       0.0000000000
      7327            98       1.6902489352       0.0306122449
      7328            98       1.6902426948       0.0204081633
      7329            98       1.6901933780       0.0204081633
      7330            98       1.6902790880       0.0408163265
      7331            98       1.6902608411       0.0102040816
      7332            98       1.6902663531       0.0204081633
      7333            98       1.6902962775       0.0204081633
      7334            98       1.6902962936       0.0102040816
      7335            98       1.6902962936       0.0000000000
      7336            98       1.6903094319       0.0306122449
      7337            98       1.6902326153       0.0306122449
      7338            98       1.6901756318       0.0204081633
      7339            98       1.6901916057       0.0204081633
      7340            98       1.6902528223       0.0102040816
      7341            98       1.6902608588       0.0000000000
      7342            98       1.6902317921       0.0204081633
      7343            98       1.6902293692       0.0204081633
      7344            98       1.6902166904       0.0102040816
      7345            98       1.6902193679       0.0102040816
      7346            98       1.6902463298       0.0408163265
      7347            98       1.6902652266       0.0204081633
      7348            98       1.6902820088       0.0102040816
      7349            98       1.6902697652       0.0102040816
      7350            98       1.6902576137       0.0306122449
      7351            98       1.6902576137       0.0000000000
      7352            98       1.6902122647       0.0306122449
      7353            98       1.6902232574       0.0306122449
      7354            98       1.6902232723       0.0102040816
      7355            98       1.6902163456       0.0204081633
      7356            98       1.6902264940       0.0102040816
      7357            98       1.6901734280       0.0306122449
      7358            98       1.6901734280       0.0000000000
      7359            98       1.6901761082       0.0102040816
      7360            98       1.6901925736       0.0102040816
      7361            98       1.6901340183       0.0204081633
      7362            98       1.6901346566       0.0102040816
      7363            98       1.6901990250       0.0102040816
      7364            98       1.6902395710       0.0102040816
      7365            98       1.6902483028       0.0204081633
      7366            99       1.6902484803       0.0204081633
      7367            99       1.6902175138       0.0404040404
      7368            99       1.6902086967       0.0303030303
      7369            99       1.6902369889       0.0202020202
      7370            99       1.6902309793       0.0202020202
      7371            99       1.6902279879       0.0202020202
      7372            99       1.6902252440       0.0202020202
      7373            99       1.6902459296       0.0202020202
      7374            99       1.6902789514       0.0606060606
      7375            99       1.6903324851       0.0202020202
      7376            99       1.6903771356       0.0303030303
      7377            99       1.6903167006       0.0303030303
      7378            99       1.6903279039       0.0101010101
      7379            99       1.6903834592       0.0505050505
      7380            99       1.6903278118       0.0303030303
      7381            99       1.6903537429       0.0606060606
      7382            99       1.6903763355       0.0202020202
      7383            99       1.6903986871       0.0202020202
      7384            99       1.6904075635       0.0101010101
      7385            99       1.6904127985       0.0202020202
      7386            99       1.6903822553       0.0606060606
      7387            99       1.6903838839       0.0202020202
      7388            99       1.6903427563       0.0202020202
      7389            99       1.6903427563       0.0000000000
      7390            99       1.6903425066       0.0101010101
      7391            99       1.6903619995       0.0202020202
      7392            99       1.6899946913       0.0202020202
      7393            99       1.6900160678       0.0202020202
      7394            99       1.6900104584       0.0202020202
      7395            99       1.6900069666       0.0101010101
      7396            99       1.6900347739       0.0202020202
      7397            99       1.6900284670       0.0303030303
      7398            99       1.6900284670       0.0000000000
      7399            99       1.6900281792       0.0202020202
      7400            99       1.6900076305       0.0303030303
      7401            99       1.6900175842       0.0202020202
      7402            99       1.6899606371       0.0404040404
      7403            99       1.6899824448       0.0202020202
      7404            99       1.6899824448       0.0000000000
      7405            99       1.6899686418       0.0101010101
      7406            99       1.6899678247       0.0505050505
      7407            99       1.6900198499       0.0707070707
      7408            99       1.6900625166       0.0505050505
      7409            99       1.6900440427       0.0101010101
      7410            99       1.6900440427       0.0000000000
      7411            99       1.6900009577       0.0202020202
      7412            99       1.6899896082       0.0202020202
      7413            99       1.6903586773       0.0303030303
      7414            99       1.6903342260       0.0101010101
      7415            99       1.6903045056       0.0404040404
      7416            99       1.6903045056       0.0000000000
      7417            99       1.6903138669       0.0202020202
      7418            99       1.6903276799       0.0101010101
      7419            99       1.6903276799       0.0000000000
      7420            99       1.6903175207       0.0101010101
      7421            99       1.6903069456       0.0101010101
      7422            99       1.6903181951       0.0101010101
      7423            99       1.6902973023       0.0202020202
      7424            99       1.6903201716       0.0505050505
      7425            99       1.6902829923       0.0202020202
      7426            99       1.6902829923       0.0000000000
      7427            99       1.6902689909       0.0202020202
      7428            99       1.6902524744       0.0505050505
      7429            99       1.6903505378       0.0707070707
      7430            99       1.6902999949       0.0202020202
      7431            99       1.6902888421       0.0202020202
      7432            99       1.6902286851       0.0101010101
      7433            99       1.6899388633       0.0505050505
      7434            99       1.6899456472       0.0101010101
      7435            99       1.6899456472       0.0000000000
      7436            99       1.6898795566       0.0101010101
      7437            99       1.6898795566       0.0000000000
      7438            99       1.6898477213       0.0303030303
      7439            99       1.6898477213       0.0000000000
      7440            99       1.6898319463       0.0303030303
      7441            99       1.6898543053       0.0404040404
      7442            99       1.6898430388       0.0101010101
      7443            99       1.6898434388       0.0101010101
      7444            99       1.6899203153       0.0404040404
      7445            99       1.6898850927       0.0202020202
      7446            99       1.6898668888       0.0202020202
      7447            99       1.6897262718       0.0101010101
      7448            99       1.6897262718       0.0000000000
      7449            99       1.6897262718       0.0000000000
      7450            99       1.6897390607       0.0202020202
      7451            99       1.6897777244       0.0202020202
      7452            99       1.6897975896       0.0101010101
      7453            99       1.6898198735       0.0303030303
      7454            99       1.6898040776       0.0202020202
      7455            99       1.6898412912       0.0202020202
      7456            99       1.6898485540       0.0101010101
      7457            99       1.6898745863       0.0202020202
      7458            99       1.6898763956       0.0202020202
      7459            99       1.6898515008       0.0202020202
      7460            99       1.6897731462       0.0404040404
      7461            99       1.6897721811       0.0505050505
      7462            99       1.6897721811       0.0000000000
      7463            99       1.6898308694       0.0505050505
      7464            99       1.6898000447       0.0101010101
      7465            99       1.6897492507       0.0303030303
      7466            99       1.6896912198       0.0202020202
      7467            99       1.6897134265       0.0606060606
      7468            99       1.6896889578       0.0202020202
      7469            99       1.6896714507       0.0101010101
      7470            99       1.6897068490       0.0202020202
      7471            99       1.6896991139       0.0101010101
      7472            99       1.6896732700       0.0303030303
      7473            99       1.6899455205       0.0606060606
      7474            99       1.6900018774       0.0101010101
      7475            99       1.6899757342       0.0505050505
      7476            99       1.6899416019       0.0101010101
      7477            99       1.6899262612       0.0303030303
      7478            99       1.6898934292       0.0303030303
      7479            99       1.6900069828       0.0404040404
      7480            99       1.6900148998       0.0101010101
      7481            99       1.6900449062       0.0202020202
      7482            99       1.6899562454       0.0404040404
      7483            99       1.6899479911       0.0101010101
      7484            99       1.6898330719       0.0101010101
      7485            99       1.6897653060       0.0404040404
      7486            99       1.6897561349       0.0202020202
      7487            99       1.6897524023       0.0404040404
      7488            99       1.6897485579       0.0404040404
      7489           100       1.6897562192       0.0101010101
      7490           100       1.6897380790       0.0500000000
      7491           100       1.6898166761       0.0800000000
      7492           100       1.6898261268       0.0100000000
      7493           100       1.6896736000       0.0500000000
      7494           100       1.6896736000       0.0000000000
      7495           100       1.6896698598       0.0200000000
      7496           100       1.6896175488       0.0100000000
      7497           100       1.6897792715       0.0600000000
      7498           100       1.6897322067       0.0100000000
      7499           100       1.6896736702       0.0200000000
      7500           100       1.6896639735       0.0300000000
      7501           100       1.6896775458       0.0400000000
      7502           100       1.6897615751       0.0300000000
      7503           100       1.6897429543       0.0200000000
      7504           100       1.6896238382       0.0400000000
      7505           100       1.6897085232       0.0300000000
      7506           100       1.6896778910       0.0200000000
      7507           100       1.6896608586       0.0300000000
      7508           100       1.6897165924       0.0100000000
      7509           100       1.6896868725       0.0100000000
      7510           100       1.6897341428       0.0300000000
      7511           100       1.6896927782       0.0100000000
      7512           100       1.6896244344       0.0100000000
      7513           100       1.6896244344       0.0000000000
      7514           100       1.6896244344       0.0000000000
      7515           100       1.6896136061       0.0200000000
      7516           100       1.6895906431       0.0500000000
      7517           100       1.6895976564       0.0100000000
      7518           100       1.6896411390       0.0600000000
      7519           100       1.6896040100       0.0200000000
      7520           100       1.6896999513       0.0300000000
      7521           100       1.6896951159       0.0100000000
      7522           100       1.6896996286       0.0200000000
      7523           100       1.6897173798       0.0000000000
      7524           100       1.6897284872       0.0100000000
      7525           100       1.6897395663       0.0100000000
      7526           100       1.6897436621       0.0200000000
      7527           100       1.6897569614       0.0200000000
      7528           100       1.6897081602       0.0700000000
      7529           100       1.6897671514       0.0200000000
      7530           100       1.6897736216       0.0200000000
      7531           100       1.6897385581       0.0200000000
      7532           100       1.6897561490       0.0300000000
      7533           100       1.6897251741       0.0600000000
      7534           100       1.6896911253       0.0300000000
      7535           100       1.6896729291       0.0200000000
      7536           100       1.6896559295       0.0200000000
      7537           100       1.6896854904       0.0300000000
      7538           100       1.6897052680       0.0200000000
      7539           100       1.6897386473       0.0200000000
      7540           100       1.6897092706       0.0300000000
      7541           100       1.6894974339       0.0400000000
      7542           100       1.6894370647       0.0300000000
      7543           100       1.6894420029       0.0100000000
      7544           100       1.6893855076       0.0200000000
      7545           100       1.6892840727       0.0200000000
      7546           100       1.6893017318       0.0600000000
      7547           100       1.6893154253       0.0100000000
      7548           100       1.6893614311       0.0200000000
      7549           100       1.6894347351       0.0200000000
      7550           100       1.6894982434       0.0300000000
      7551           100       1.6893838535       0.0900000000
      7552           100       1.6893336331       0.0100000000
      7553           100       1.6892585992       0.0400000000
      7554           100       1.6892654518       0.0100000000
      7555           100       1.6891765623       0.0300000000
      7556           100       1.6892512495       0.0300000000
      7557           100       1.6892614313       0.0100000000
      7558           100       1.6892614313       0.0000000000
      7559           100       1.6892554940       0.0500000000
      7560           100       1.6893789204       0.0300000000
      7561           100       1.6893492662       0.0100000000
      7562           100       1.6893851790       0.0300000000
      7563           100       1.6893739547       0.0200000000
      7564           100       1.6894598335       0.0200000000
      7565           100       1.6894543592       0.0200000000
      7566           100       1.6894448586       0.0200000000
      7567           100       1.6894550839       0.0200000000
      7568           100       1.6894290708       0.0300000000
      7569           100       1.6894233967       0.0200000000
      7570           100       1.6892853378       0.0400000000
      7571           100       1.6894138097       0.0100000000
      7572           100       1.6895176407       0.0100000000
      7573            98       1.6895578372       0.0100000000
      7574            98       1.6895578372       0.0000000000
      7575            98       1.6895578372       0.0000000000
      7576            98       1.6894276663       0.0408163265
      7577            98       1.6893527212       0.0306122449
      7578            98       1.6893527212       0.0000000000
      7579            98       1.6894985971       0.0306122449
      7580            98       1.6894927407       0.0408163265
      7581            98       1.6894500270       0.0510204082
      7582            98       1.6894066684       0.0204081633
      7583            98       1.6894658106       0.0612244898
      7584            98       1.6894686242       0.0102040816
      7585            98       1.6894022153       0.0510204082
      7586            98       1.6894111544       0.0612244898
      7587            98       1.6894447159       0.0204081633
      7588            98       1.6894690331       0.0306122449
      7589            98       1.6895108643       0.0204081633
      7590            98       1.6895108643       0.0000000000
      7591            98       1.6894939298       0.0408163265
      7592            98       1.6894939298       0.0000000000
      7593            98       1.6894632969       0.0204081633
      7594            98       1.6894831580       0.0204081633
      7595            98       1.6895001597       0.0204081633
      7596            98       1.6894883459       0.0102040816
      7597            98       1.6894673682       0.0306122449
      7598            98       1.6894732064       0.0408163265
      7599            98       1.6895251105       0.0306122449
      7600            98       1.6895219314       0.0306122449
      7601            98       1.6895460277       0.0102040816
      7602            98       1.6898199603       0.0306122449
      7603            98       1.6898413975       0.0306122449
      7604            98       1.6897998339       0.0102040816
      7605            98       1.6898107511       0.0102040816
      7606            98       1.6898493670       0.0204081633
      7607            98       1.6898381436       0.0204081633
      7608            98       1.6898987434       0.0306122449
      7609            98       1.6899101570       0.0204081633
      7610            98       1.6899267237       0.0102040816
      7611            98       1.6899365634       0.0306122449
      7612            98       1.6899087394       0.0102040816
      7613            98       1.6899563672       0.0204081633
      7614            98       1.6899563672       0.0000000000
      7615            98       1.6899750078       0.0102040816
      7616            98       1.6900260049       0.0204081633
      7617            98       1.6900469039       0.0408163265
      7618            98       1.6900581322       0.0102040816
      7619            98       1.6900833837       0.0102040816
      7620            98       1.6900753051       0.0306122449
      7621            98       1.6900564495       0.0204081633
      7622            98       1.6899984019       0.0408163265
      7623            98       1.6899731673       0.0204081633
      7624            98       1.6899434847       0.0204081633
      7625            98       1.6898655972       0.0612244898
      7626            98       1.6898372490       0.0204081633
      7627            98       1.6898459226       0.0102040816
      7628            98       1.6898278875       0.0204081633
      7629            98       1.6898111605       0.0306122449
      7630            98       1.6898345323       0.0612244898
      7631            98       1.6898367095       0.0204081633
      7632            98       1.6898809124       0.0714285714
      7633            98       1.6899080544       0.0510204082
      7634            98       1.6898721009       0.0408163265
      7635            98       1.6898789277       0.0204081633
      7636            99       1.6898900058       0.0510204082
      7637            99       1.6898380956       0.0202020202
      7638            99       1.6897976862       0.0101010101
      7639            99       1.6898390723       0.0404040404
      7640            99       1.6898097725       0.0202020202
      7641            99       1.6898097725       0.0000000000
      7642            99       1.6897915315       0.0202020202
      7643            99       1.6897717591       0.0101010101
      7644            99       1.6897517077       0.0101010101
      7645            99       1.6897799252       0.0202020202
      7646            99       1.6898069052       0.0202020202
      7647            99       1.6898264270       0.0202020202
      7648            99       1.6898023459       0.0101010101
      7649            99       1.6898487808       0.0404040404
      7650            99       1.6899523273       0.0202020202
      7651            99       1.6899661302       0.0303030303
      7652            99       1.6896633678       0.0606060606
      7653            99       1.6894985608       0.0404040404
      7654            99       1.6895522230       0.0202020202
      7655            99       1.6895697414       0.0101010101
      7656            99       1.6897124484       0.0303030303
      7657            99       1.6897141054       0.0505050505
      7658            99       1.6896457353       0.0303030303
      7659            99       1.6896446898       0.0101010101
      7660           100       1.6896385605       0.0202020202
      7661           100       1.6896453377       0.0200000000
      7662           100       1.6896497355       0.0000000000
      7663           100       1.6896340472       0.0100000000
      7664           100       1.6896340472       0.0000000000
      7665           100       1.6897361347       0.0300000000
      7666           100       1.6897971680       0.0100000000
      7667           100       1.6897293633       0.0100000000
      7668           100       1.6897571525       0.0200000000
      7669           100       1.6898498891       0.0100000000
      7670           100       1.6898190612       0.0100000000
      7671           101       1.6898144724       0.0200000000
      7672           101       1.6897989013       0.0297029703
      7673           101       1.6897724455       0.0297029703
      7674           101       1.6897724455       0.0000000000
      7675           101       1.6897841758       0.0198019802
      7676           102       1.6900169529       0.0396039604
      7677           102       1.6900530549       0.0784313725
      7678           102       1.6900338516       0.0098039216
      7679           103       1.6899841371       0.0098039216
      7680           103       1.6899206201       0.0291262136
      7681           104       1.6898640156       0.0388349515
      7682           104       1.6898803794       0.0288461538
      7683           104       1.6897713016       0.0288461538
      7684           105       1.6896989206       0.0288461538
      7685           105       1.6896991746       0.0190476190
      7686           105       1.6897324214       0.0190476190
      7687           105       1.6897509866       0.0190476190
      7688           106       1.6897686411       0.0000000000
      7689           106       1.6899398110       0.0283018868
      7690           106       1.6899256816       0.0094339623
      7691           106       1.6899268146       0.0188679245
      7692           106       1.6900096635       0.0283018868
      7693           106       1.6900124815       0.0094339623
      7694           106       1.6900124815       0.0000000000
      7695           106       1.6900015761       0.0188679245
      7696           106       1.6899275371       0.0471698113
      7697           106       1.6899594425       0.0566037736
      7698           106       1.6899222534       0.0188679245
      7699           106       1.6899246253       0.0094339623
      7700           106       1.6899429219       0.0377358491
      7701           106       1.6899834919       0.0471698113
      7702           106       1.6899834919       0.0000000000
      7703           106       1.6899834919       0.0000000000
      7704           106       1.6899876473       0.0283018868
      7705           106       1.6899790266       0.0566037736
      7706           106       1.6899830149       0.0094339623
      7707           106       1.6899918688       0.0094339623
      7708           106       1.6899580064       0.0566037736
      7709           106       1.6899580064       0.0000000000
      7710           106       1.6899331291       0.0377358491
      7711           106       1.6899280679       0.0094339623
      7712           106       1.6899831666       0.0094339623
      7713           106       1.6899972257       0.0094339623
      7714           106       1.6900696991       0.0283018868
      7715           106       1.6901687776       0.0471698113
      7716           106       1.6901880305       0.0094339623
      7717           106       1.6902058618       0.0377358491
      7718           106       1.6902043754       0.0377358491
      7719           106       1.6902380548       0.0377358491
      7720           106       1.6901850325       0.0094339623
      7721           106       1.6901850325       0.0000000000
      7722           104       1.6902103244       0.0188679245
      7723           104       1.6902966929       0.0288461538
      7724           104       1.6902824232       0.0096153846
      7725           104       1.6902771649       0.0288461538
      7726           104       1.6903432180       0.0384615385
      7727           104       1.6903821436       0.0769230769
      7728           104       1.6903134351       0.0384615385
      7729           104       1.6902825476       0.0192307692
      7730           104       1.6901916992       0.0769230769
      7731           104       1.6902448590       0.0673076923
      7732           104       1.6901622681       0.0192307692
      7733           104       1.6901623671       0.0192307692
      7734           104       1.6902446324       0.0384615385
      7735           104       1.6902559063       0.0384615385
      7736           104       1.6902721791       0.0192307692
      7737           104       1.6902884494       0.0096153846
      7738           102       1.6902416516       0.0096153846
      7739           102       1.6902163464       0.0098039216
      7740           102       1.6901773022       0.0196078431
      7741           102       1.6902113733       0.0490196078
      7742           102       1.6902232474       0.0098039216
      7743           100       1.6902328662       0.0098039216
      7744           100       1.6902328662       0.0000000000
      7745           100       1.6902328662       0.0000000000
      7746           100       1.6902719450       0.0100000000
      7747           100       1.6902102003       0.0300000000
      7748           100       1.6903098212       0.0300000000
      7749           100       1.6902903812       0.0100000000
      7750           100       1.6902903812       0.0000000000
      7751           100       1.6902242567       0.0600000000
      7752           100       1.6901553012       0.0100000000
      7753           100       1.6901331741       0.0200000000
      7754           100       1.6903055892       0.0400000000
      7755           100       1.6903825120       0.0300000000
      7756           100       1.6904020306       0.0300000000
      7757           100       1.6904168433       0.0100000000
      7758            98       1.6903832363       0.0300000000
      7759            98       1.6903672522       0.0306122449
      7760            98       1.6903909366       0.0204081633
      7761            98       1.6902584568       0.0612244898
      7762            98       1.6902830044       0.0102040816
      7763            96       1.6902912523       0.0714285714
      7764            96       1.6902994534       0.0104166667
      7765            96       1.6903085500       0.0312500000
      7766            96       1.6903609134       0.0104166667
      7767            96       1.6903507753       0.0104166667
      7768            94       1.6903023138       0.0208333333
      7769            94       1.6902288102       0.0744680851
      7770            94       1.6901896828       0.0212765957
      7771            94       1.6902607448       0.0212765957
      7772            94       1.6903545614       0.0212765957
      7773            94       1.6903496668       0.0319148936
      7774            94       1.6903600651       0.0531914894
      7775            94       1.6903404722       0.0212765957
      7776            94       1.6903404722       0.0000000000
      7777            94       1.6904166566       0.0425531915
      7778            94       1.6904150073       0.0106382979
      7779            94       1.6904285131       0.0425531915
      7780            94       1.6904285131       0.0000000000
      7781            94       1.6904285131       0.0000000000
      7782            94       1.6903285373       0.0425531915
      7783            94       1.6903619408       0.0212765957
      7784            94       1.6904052046       0.0319148936
      7785            94       1.6904637592       0.0425531915
      7786            94       1.6902836079       0.0212765957
      7787            94       1.6902961130       0.0106382979
      7788            94       1.6902318236       0.0425531915
      7789            94       1.6900006110       0.0638297872
      7790            94       1.6901097284       0.0425531915
      7791            94       1.6901227359       0.0319148936
      7792            94       1.6901039126       0.0212765957
      7793            92       1.6901221434       0.0106382979
      7794            92       1.6901410783       0.0108695652
      7795            92       1.6901821263       0.0543478261
      7796            92       1.6900565468       0.0108695652
      7797            92       1.6901097470       0.0434782609
      7798            92       1.6901592433       0.0217391304
      7799            92       1.6902010843       0.0108695652
      7800            92       1.6900667093       0.0217391304
      7801            92       1.6900599643       0.0108695652
      7802            92       1.6900718921       0.0108695652
      7803            92       1.6900749399       0.0217391304
      7804            92       1.6900749399       0.0000000000
      7805            92       1.6901111050       0.0326086957
      7806            92       1.6900373871       0.0217391304
      7807            92       1.6900480048       0.0108695652
      7808            92       1.6900583166       0.0217391304
      7809            92       1.6900526957       0.0108695652
      7810            92       1.6900566689       0.0108695652
      7811            92       1.6900607153       0.0326086957
      7812            92       1.6900762964       0.0434782609
      7813            92       1.6901386454       0.0326086957
      7814            93       1.6901456275       0.0326086957
      7815            93       1.6900855126       0.0322580645
      7816            93       1.6900928552       0.0215053763
      7817            93       1.6900863642       0.0322580645
      7818            93       1.6900627735       0.0215053763
      7819            95       1.6900670726       0.0107526882
      7820            95       1.6900519699       0.0210526316
      7821            95       1.6901175532       0.0105263158
      7822            95       1.6901080275       0.0315789474
      7823            95       1.6900296463       0.0631578947
      7824            95       1.6900955698       0.0210526316
      7825            95       1.6901292919       0.0000000000
      7826            95       1.6901203884       0.0421052632
      7827            95       1.6901182613       0.0210526316
      7828            95       1.6902701568       0.0315789474
      7829            95       1.6902701568       0.0000000000
      7830            95       1.6902264637       0.0105263158
      7831            95       1.6902266036       0.0210526316
      7832            95       1.6902266036       0.0000000000
      7833            95       1.6901632593       0.0210526316
      7834            95       1.6901704149       0.0000000000
      7835            95       1.6901704149       0.0000000000
      7836            95       1.6901776349       0.0105263158
      7837            95       1.6900770748       0.0210526316
      7838            95       1.6900915315       0.0315789474
      7839            96       1.6899906729       0.0105263158
      7840            96       1.6899989457       0.0312500000
      7841            96       1.6901507174       0.0520833333
      7842            96       1.6899716274       0.0104166667
      7843            96       1.6900150066       0.0312500000
      7844            96       1.6902155528       0.0312500000
      7845            96       1.6902459553       0.0312500000
      7846            96       1.6902459553       0.0000000000
      7847            96       1.6902421949       0.0416666667
      7848            96       1.6900462196       0.0312500000
      7849            96       1.6900494471       0.0104166667
      7850            96       1.6901863836       0.0104166667
      7851            96       1.6901673223       0.0520833333
      7852            96       1.6901964320       0.0416666667
      7853            96       1.6901964320       0.0000000000
      7854            96       1.6901964320       0.0000000000
      7855            96       1.6903286970       0.0312500000
      7856            96       1.6903286970       0.0000000000
      7857            96       1.6903689683       0.0416666667
      7858            96       1.6903949490       0.0312500000
      7859            96       1.6903579620       0.0312500000
      7860            96       1.6903326224       0.0000000000
      7861            96       1.6902923492       0.0104166667
      7862            96       1.6902797957       0.0625000000
      7863            96       1.6902797957       0.0000000000
      7864            96       1.6902388488       0.0208333333
      7865            96       1.6902902775       0.0520833333
      7866            97       1.6903143742       0.0000000000
      7867            97       1.6903304122       0.0412371134
      7868            97       1.6902243459       0.0103092784
      7869            97       1.6902385232       0.0309278351
      7870            98       1.6904058677       0.0515463918
      7871            98       1.6903834929       0.0102040816
      7872            98       1.6903834929       0.0000000000
      7873            98       1.6903101532       0.0306122449
      7874            98       1.6903707221       0.0306122449
      7875            98       1.6903236313       0.0204081633
      7876            99       1.6903111198       0.0000000000
      7877            99       1.6903327519       0.0303030303
      7878            99       1.6903040055       0.0101010101
      7879            99       1.6903040055       0.0000000000
      7880            99       1.6902851311       0.0202020202
      7881            99       1.6902863303       0.0101010101
      7882            99       1.6903261701       0.0101010101
      7883            99       1.6903244207       0.0303030303
      7884            99       1.6903301939       0.0101010101
      7885            99       1.6904206752       0.0101010101
      7886            99       1.6904206752       0.0000000000
      7887            99       1.6904206752       0.0000000000
      7888            99       1.6903697903       0.0303030303
      7889            99       1.6902908002       0.0404040404
      7890            99       1.6902908002       0.0000000000
      7891            99       1.6903233220       0.0101010101
      7892            99       1.6903245677       0.0202020202
      7893            99       1.6903245677       0.0000000000
      7894            99       1.6903013369       0.0101010101
      7895            99       1.6903697135       0.0303030303
      7896            99       1.6903667942       0.0303030303
      7897            99       1.6903825179       0.0101010101
      7898            99       1.6904610682       0.0707070707
      7899            99       1.6904499836       0.0202020202
      7900            99       1.6904287537       0.0303030303
      7901            99       1.6904315677       0.0101010101
      7902            99       1.6904315677       0.0000000000
      7903            99       1.6905037865       0.0101010101
      7904            99       1.6906288013       0.0404040404
      7905            99       1.6906568426       0.0202020202
      7906            99       1.6905047005       0.0202020202
      7907            99       1.6905422892       0.0303030303
      7908            99       1.6905564971       0.0202020202
      7909            99       1.6904966343       0.0202020202
      7910            99       1.6905074175       0.0202020202
      7911            99       1.6905046274       0.0505050505
      7912            99       1.6904920343       0.0505050505
      7913            99       1.6904994953       0.0202020202
      7914            99       1.6905136688       0.0101010101
      7915            99       1.6905309245       0.0202020202
      7916            99       1.6905522449       0.0101010101
      7917            99       1.6905371218       0.0101010101
      7918            99       1.6905598879       0.0101010101
      7919            99       1.6905640199       0.0303030303
      7920            99       1.6905827019       0.0606060606
      7921            99       1.6906295486       0.0101010101
      7922            99       1.6905754758       0.0606060606
      7923            99       1.6905382982       0.0202020202
      7924            99       1.6905640016       0.0101010101
      7925            99       1.6905640016       0.0000000000
      7926            99       1.6904331671       0.0202020202
      7927            99       1.6903917943       0.0202020202
      7928            99       1.6903810196       0.0101010101
      7929            99       1.6904113546       0.0101010101
      7930            99       1.6903226205       0.0404040404
      7931            99       1.6902537050       0.0202020202
      7932            99       1.6902642024       0.0303030303
      7933            99       1.6902642024       0.0000000000
      7934            99       1.6901960935       0.0202020202
      7935            99       1.6901485731       0.0202020202
      7936            99       1.6901685660       0.0303030303
      7937            99       1.6901126701       0.0101010101
      7938            99       1.6901443461       0.0303030303
      7939            99       1.6901443461       0.0000000000
      7940            99       1.6901120071       0.0101010101
      7941            99       1.6901120071       0.0000000000
      7942            99       1.6901366632       0.0202020202
      7943            99       1.6901484145       0.0202020202
      7944           100       1.6901555893       0.0000000000
      7945           100       1.6900484390       0.0700000000
      7946           100       1.6900521914       0.0600000000
      7947           100       1.6901237402       0.0300000000
      7948           101       1.6900351179       0.0200000000
      7949           101       1.6899587144       0.0198019802
      7950           101       1.6899955261       0.0396039604
      7951           101       1.6899668604       0.0198019802
      7952           101       1.6900246095       0.0198019802
      7953           101       1.6900032545       0.0198019802
      7954           101       1.6899862130       0.0198019802
      7955           101       1.6900255487       0.0198019802
      7956           101       1.6900255487       0.0000000000
      7957           101       1.6899865711       0.0693069307
      7958           101       1.6899589675       0.0198019802
      7959           101       1.6900160397       0.0198019802
      7960           101       1.6900089498       0.0396039604
      7961           101       1.6900794660       0.0198019802
      7962           101       1.6900574941       0.0099009901
      7963           101       1.6900622431       0.0099009901
      7964           101       1.6900561486       0.0396039604
      7965           101       1.6899940383       0.0099009901
      7966           101       1.6899910144       0.0198019802
      7967           101       1.6899830529       0.0099009901
      7968           101       1.6899848415       0.0198019802
      7969           101       1.6899546854       0.0099009901
      7970           101       1.6899566601       0.0198019802
      7971           101       1.6899566601       0.0000000000
      7972           101       1.6899303774       0.0297029703
      7973           101       1.6899303774       0.0000000000
      7974           101       1.6899984293       0.0099009901
      7975           101       1.6899265266       0.0396039604
      7976           102       1.6899706771       0.0297029703
      7977           103       1.6899099610       0.0392156863
      7978           103       1.6899305554       0.0097087379
      7979           103       1.6899353736       0.0097087379
      7980           103       1.6900520330       0.0291262136
      7981           103       1.6900452920       0.0097087379
      7982           104       1.6900626741       0.0194174757
      7983           104       1.6900713634       0.0096153846
      7984           104       1.6900628022       0.0288461538
      7985           104       1.6900924497       0.0096153846
      7986           104       1.6900904742       0.0096153846
      7987           104       1.6900666604       0.0192307692
      7988           104       1.6900666604       0.0000000000
      7989           104       1.6900765442       0.0384615385
      7990           104       1.6902237626       0.0288461538
      7991           104       1.6901265116       0.0384615385
      7992           104       1.6900847623       0.0288461538
      7993           104       1.6900847623       0.0000000000
      7994           104       1.6901090954       0.0096153846
      7995           105       1.6900233973       0.0288461538
      7996           105       1.6900288702       0.0095238095
      7997           105       1.6899397957       0.0285714286
      7998           105       1.6900102347       0.0285714286
      7999           105       1.6899730151       0.0190476190
      8000           105       1.6899653944       0.0380952381
      8001           105       1.6899380632       0.0095238095
      8002           105       1.6901096038       0.0285714286
      8003           105       1.6901725330       0.0285714286
      8004           105       1.6903535798       0.0380952381
